Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
-0.0006594280336882988,0.14393574831258227,0.04814160649076131,0.009872206068899311,-0.23154583165890533,0.035208945696444435,0.15346720053238316,0.23401617550670203,0.07195386953847574,-0.10625306494993768,0.05471247060215599,-0.008514079118561417,0.09661806886911711,0.02465782765132631,0.05668016926577282,-0.022700822372423136
-0.019873536808178216,0.013811802049023863,0.23919278541340866,-0.06584265409093276,-0.5367211350211718,0.07325660435124795,0.3343058537359266,0.27444405309244896,0.32728497320528305,-0.7829644797219071,0.39697459035648275,0.03548322570553152,0.1716117865699556,-0.08035883291635494,0.2934384047752712,-0.16093002121339922
-0.0326872411900006,-0.15164708064887836,0.2999142518799764,-0.03912137129046041,-0.3048717763332454,0.058619158563389236,0.18873909794586818,0.26577207334215047,0.2847255996173455,-0.7758410558108886,0.41331570900281533,0.03895546749949255,0.16955144443013082,-0.10254834748539471,0.3208174345713377,-0.12242492991467141
-0.018173110900342015,-0.11467290059192933,0.10362204161607606,0.07825057548251357,0.26496057733286105,-0.0013044659541738175,-0.1553025935380263,0.20746256884940295,-0.0740245813381462,0.0926081869933401,-0.01037873432398587,-0.014440870823449668,0.07231868532619255,0.014068425246158704,0.04025700936509771,0.08384493353366623
0.013382766688844883,0.1301477165285176,-0.18377454973775517,0.1720644933121701,0.5939915451171357,-0.04796876002887574,-0.3470430359626444,0.15515783645577763,-0.40919519196564297,1.022709132758804,-0.48868522368241274,-0.0764688921047465,-0.030253282069374138,0.16761983606856376,-0.29696623476208256,0.2591815161247361
0.025790683396738408,0.29902288352902207,-0.23523627368741093,0.13769459590270106,0.3215872032595687,-0.02939301596583211,-0.1768036819894153,0.16747536884282693,-0.344568186453284,0.9653784161453225,-0.4811954226602405,-0.07698516566889169,-0.022529353232820418,0.18384294209516178,-0.3091197803554541,0.2075180071711153
-0.001031021642565127,0.13684307246800578,0.04795778717176776,0.01289879188321072,-0.21212641806529117,0.033617693248675515,0.14148407714387898,0.23272559108435792,0.06451306994640225,-0.09267853119456258,0.049006801149712224,-0.00916776040633466,0.09503981006084557,0.025409558785807553,0.053668243411716963,-0.017773142692140927
-0.03597310038673586,-0.15334710372573043,0.3500068241075283,-0.07223956248636071,-0.47078705868602677,0.07557745004104428,0.28919255070326555,0.281993764048228,0.3839876429124517,-1.011314339595229,0.5272019128811118,0.05323708387122489,0.19597877630540256,-0.13300559414172644,0.3953985558707653,-0.18020231007001658
-0.037866963003897386,-0.2112217747491288,0.330655105980475,-0.035492831271067365,-0.25159532906903675,0.05641915958484221,0.15462247707988497,0.26557679468980244,0.28729380526113335,-0.8155473424599434,0.4396073163551255,0.04276224776280443,0.17355604627664006,-0.1159627835719946,0.3440092878074709,-0.1190006040503562
-0.0019914733060111,0.07353992775628426,0.009365881456547903,0.06485465543422377,0.08690663567413967,0.006635977613644432,-0.04161924228100055,0.2090233777009867,-0.07636886633100681,0.2044206963487491,-0.08686051604046285,-0.02564315419456424,0.06119756477126853,0.054699013584214945,-0.028712859520019042,0.06966020237488309
0.02560091403588248,0.317849714179823,-0.2163026219201152,0.11720943668619949,0.20728602543612745,-0.01878975771016423,-0.10698118141023603,0.17698301661415522,-0.28764173695121936,0.8415163140988811,-0.4236473583137104,-0.06993805143763673,-0.00847798541405377,0.1705757566319114,-0.2734202397008741,0.1727465925215401
0.011045647864708923,0.17951408608092476,-0.10527813882934259,0.09887525700019631,0.1961287586379845,-0.010187935887198879,-0.10450315455226807,0.18960050072418166,-0.20178247011512201,0.560557001259484,-0.27146673249245495,-0.04968227619305673,0.022015872464903254,0.115201985589248,-0.16002609119489178,0.1340801297721722
-0.025540177239197416,-0.17078202604043324,0.17160530665569773,0.05532125065868371,0.1823515944384359,0.010122221134753018,-0.10699702026574445,0.22014782211685238,0.007056733561722924,-0.13063386656531772,0.1041068888638226,0.0003844719995637746,0.09695813056721589,-0.022416474674538802,0.12072210884103143,0.04117171129152757
-0.03492620783792071,-0.2457235890249004,0.255290653707823,0.029499292980947348,0.0962243942295526,0.022923169560505434,-0.05714297997631657,0.23474453360768413,0.10101096454028315,-0.3949227612401501,0.24066068282310699,0.01813658856440846,0.12606308162749402,-0.06679884244469969,0.21750687166087365,-0.007456476982942384
-0.006911784991075703,0.07548248795169823,0.08817966503058111,0.010858207972515091,-0.1863731483050043,0.0343120352973697,0.12398483529366139,0.23534669126260135,0.08440909362873136,-0.1743313728738186,0.09576307504101264,-0.0027819085014595575,0.10374080515621059,0.006362468738404053,0.0904113159321778,-0.024311755667292705
0.017722677108369,0.35640029974449683,-0.060069898661970565,-0.004027886284738567,-0.4263840541334721,0.043546485058281285,0.27806837025724235,0.23518124427304657,0.06565925866221362,0.028586043780173123,-0.03578544160610716,-0.02168110262448283,0.08309614267619338,0.0716299427491944,-0.023895474626763627,-0.036584591734864724
0.004213413915247981,0.19481856129512748,0.014846531295927105,0.011524774503362513,-0.25310097525837094,0.034653441636776805,0.16809912875959074,0.2318619759403753,0.05557338312170321,-0.03882217216009551,0.01607493208218875,-0.013792618209218824,0.08943417449448045,0.040416664861213904,0.026299292937254436,-0.017347661322928136
-0.026259006940100485,-0.1930622684888938,0.16399451622026553,0.06957638619577383,0.26728204539776945,0.002691136790288335,-0.15913455683738398,0.21377466998232555,-0.03049212098081287,-0.054502620205123045,0.07001541273707279,-0.00369439812017075,0.08823994689715639,-0.015757124198918015,0.10069693927941403,0.06492196639938314
-0.027765785936337058,-0.2633342933171233,0.12806414063584218,0.12258748495626816,0.5757263158991763,-0.024871106436051886,-0.3481545301642162,0.18974150751931423,-0.1729569259088387,0.24240127940819112,-0.06492449064661895,-0.019993586977359642,0.05436654446608846,0.012534169168087495,0.01962525306279131,0.15385474996149123
0.0033666181744933816,0.09333080494993695,-0.05789275547876963,0.10215718336757025,0.2632857858905006,-0.012362620196575184,-0.14785155796594934,0.19027892345937356,-0.19219358750880586,0.4892394024753716,-0.22673266679619908,-0.04333595218390517,0.02936726560114366,0.09401519028690337,-0.12209853135652057,0.13560674641646775
0.022643015552032728,0.37993690740259534,-0.11728823198647223,0.024964308809746417,-0.2940883948557265,0.028827100466452316,0.1986563019433824,0.22039683978519553,-0.026196277370821267,0.25889092868523395,-0.1497869297790709,-0.03616524332263732,0.05741550153435203,0.10447302716558865,-0.10075621711401347,0.015066784814133396
-0.0012311107681801893,0.18041631410436332,0.08802808113172839,-0.031981048788066124,-0.46390916375724967,0.056861119186304654,0.29535417791109164,0.25349379899506985,0.18870681209296866,-0.36149120626745573,0.17357645618197867,0.006062267702546148,0.12555557545103738,-0.003004661421195789,0.1306594630958526,-0.09383884560324235
-0.03845259833691988,-0.23832042863785655,0.31687133903560677,-0.015098948345813656,-0.13289605290334894,0.04581532965553267,0.08187978749692913,0.2563327072725781,0.23250068605671284,-0.7013960467209716,0.38773635971721754,0.03649757381475185,0.16053204752000658,-0.1050968800443225,0.31285398399973896,-0.08479042912188538
-0.038246560490072565,-0.3054986793501303,0.25670039581262516,0.053009159072755094,0.24981924269534828,0.010535877470364836,-0.1520354125630696,0.2248434624242202,0.044265400118335074,-0.29460936083446126,0.19937684183687376,0.013479652028035137,0.11434394806188669,-0.06227159540908041,0.1965673712770229,0.030593070346294007
0.004161599498268165,0.10376402486300705,-0.06151769202931371,0.10033457875548209,0.24797243096608387,-0.011369107619213236,-0.1382523804409971,0.19089298671891372,-0.18909894582394465,0.4878191953106366,-0.22729427775390282,-0.043496170496317425,0.029606215945512722,0.09528975942850963,-0.12351865292582556,0.13293894318731392
0.035580778259252634,0.4466481655491714,-0.2636527861281236,0.09646452911405438,0.027088286203605774,-0.007424087659233011,0.006162283924939036,0.1837063113723991,-0.25467873214416203,0.8363647330191654,-0.43655778906324155,-0.07266475491674618,-0.006918336121915905,0.18789928265129258,-0.2948570762360974,0.14287019344159396
0.015773582402889223,0.2718106693767415,-0.1011987025777849,0.058351423540305244,-0.06231567990732375,0.0111025281580663,0.05491008541946053,0.20695117240858127,-0.1015549696895168,0.37587774402477975,-0.19334018514223122,-0.04069002170623225,0.04345583765624863,0.10438861366888512,-0.11829766259811583,0.06797220165304639
-0.03153292367431555,-0.19766044207359101,0.24281017861216475,0.01825530444947163,0.011327385348579104,0.02895904731893535,-0.004227870993296118,0.23896434239873438,0.12376949904445807,-0.4215526019501875,0.24777134003935947,0.01861339258923886,0.12941938217124996,-0.06350517153200137,0.2173009984152687,-0.024707328403551554
-0.05007191868411695,-0.3782048692062139,0.3805374083264859,-0.0008310642370346275,0.021168785077577124,0.03770470456111981,-0.01577626658360217,0.2530666096852044,0.22136974039772855,-0.7540838796157179,0.4298960948254803,0.04298393847960708,0.16538248314210108,-0.1313913086131311,0.3545204344399312,-0.06673662871643034
-0.020870974242312806,-0.07654206460877434,0.1782530405499801,0.0122684650730489,-0.08997997874590097,0.03271950859724393,0.06088872847761946,0.23868232243162144,0.11439764356311874,-0.33102171630586086,0.18958498305632188,0.010280945098978886,0.12017675094903854,-0.03497447363376607,0.16705762246499023,-0.029247367763674016
0.019390390328413235,0.31747071011475525,-0.11922164070677257,0.05183216412116393,-0.12198896517275944,0.01470395093574787,0.09247112442672387,0.20892678842205875,-0.09236226566934946,0.3799411972398076,-0.20076050455035713,-0.04201287205354497,0.04334741304252307,0.11128580508510437,-0.12775501759246047,0.058835377088970534
0.026708624330085293,0.3628427190680382,-0.1955397129338319,0.08478161640704757,0.017426884069851975,-0.0019179675898040142,0.009421555934957117,0.19163141046349114,-0.20094486238137482,0.6620942207398133,-0.3424038648469474,-0.060147891074027494,0.012011311717422646,0.15383187658765277,-0.22488023191878714,0.1184424092742981
-0.0015192690052884287,0.06478224340827411,-0.005462814083094923,0.07844830491409391,0.16056130092753443,-0.0003788110229691506,-0.08650783187613935,0.20261535411814707,-0.11498475316606849,0.29070836335749317,-0.12747194818554622,-0.030655276998728116,0.05144197658077911,0.06455001659891021,-0.0543629918188363,0.09291564508956335
-0.028972082281136867,-0.19349267395781433,0.20617999579625182,0.04127614343690692,0.12490327869341107,0.017188230362097733,-0.07289946919740807,0.22760940831082266,0.054099563197286954,-0.2545992898492827,0.16667053815649088,0.008417677683317666,0.11070466292308899,-0.04149697077816214,0.16389167699850068,0.015599600298483965
-0.0292810214706153,-0.16890391756721584,0.2318663840227361,0.013874772737384505,-0.027639232840782943,0.031367965346517014,0.02026668021913448,0.2403427689788566,0.13037926884496984,-0.4209313246091254,0.24403362515401747,0.017897469483619158,0.12956869189284204,-0.059410045836291794,0.21195606517178522,-0.03094026328306196
-0.00962067561626331,0.026480650861082623,0.08913088849023691,0.030268898781331717,-0.05976514118550324,0.024086596812004663,0.045773519049240215,0.22716268004428303,0.03747874041131655,-0.09112398588578298,0.06144984499183897,-0.006658400980526788,0.09402450410252991,0.01019870049058359,0.0729386761116243,0.007120542702122035
0.0023497564636358378,0.13124538822857681,-0.009808896307949434,0.054183628980949396,-0.0007657065016655508,0.012433479423247995,0.013275446328062736,0.2127080648129786,-0.057490113765730794,0.19240161789176558,-0.08795643051438026,-0.02627747064430205,0.0629867418044216,0.06121417788649837,-0.03525398285984108,0.05387637035736108
0.0001754844670299304,0.10960695925461243,0.005950613096330472,0.05240051382069886,0.0029559668293880088,0.013223224481535387,0.010351395006849177,0.2141518572735199,-0.04729860922728486,0.15610539788287808,-0.06784633902636827,-0.02357182473414026,0.06689744445720396,0.053534576852694915,-0.019930412986461553,0.049717833651977114
-0.006456073298797347,0.06132094350242567,0.06902937594147297,0.029580450117910856,-0.08369693792859789,0.024638700926945603,0.061348723673764455,0.2265766440254058,0.03169662038779607,-0.05779083409665335,0.04119202820242773,-0.00949626291353549,0.09054708485450601,0.019341462193790356,0.05618592271502526,0.00761536293348971
-0.005001367014157295,0.07370764471087066,0.05671344884251735,0.032825092545646486,-0.0746189670645588,0.023047201620699266,0.056232881613042705,0.22466388059713188,0.019222742043158145,-0.021326318322814373,0.02210670725360891,-0.011993845076735891,0.08654700434070817,0.025750804559932932,0.04246582174706879,0.013870126991631131
-0.002922584785386025,0.061496875105163024,0.013761326743248765,0.06681592949510151,0.10386434746002385,0.0055622055723086854,-0.05226433241580971,0.20838419726279764,-0.07951538334286619,0.20505447387071085,-0.08572677711534216,-0.0253973973933831,0.06103465535273457,0.05309872901894255,-0.02675642341878246,0.07249129931057485
-0.010612198495664233,-0.04399341619826891,0.04494828853459884,0.0889331600080215,0.27728939493581406,-0.006373185892797912,-0.16058387068707553,0.20037356080189958,-0.12181902628718062,0.24543485499678752,-0.09261071573194671,-0.025351169746634473,0.055696879597294066,0.04355096636306437,-0.02060542559722498,0.10589179294805601
-0.021946646070927618,-0.1332062958783502,0.14709525247097685,0.05648928025180684,0.1661697880872176,0.00973881737050612,-0.09603186083491365,0.21858256936104759,-0.004883554377211835,-0.08120706268634327,0.07575228338001849,-0.003491267364316911,0.09169446316203386,-0.010826346182189795,0.09840304988017676,0.04503368937676815
-0.020136082100212702,-0.060153277049502574,0.18061838295786298,0.003965085887632704,-0.14145381898328047,0.03706751106902617,0.09257703693753278,0.24230428183905803,0.13550191422970592,-0.3716281055777274,0.2072298997873597,0.012350233979202872,0.12486111938908818,-0.03789732932996846,0.17693186331718083,-0.04291563558238558
-0.0009654179927652308,0.16200867923886567,0.06825899680173757,-0.011103494820834024,-0.34787653754340714,0.04605921740439091,0.22449579411823173,0.2437833875719413,0.13051450453061086,-0.23440172992249353,0.11442015009987286,-0.001189927916246782,0.1111450131238404,0.010735248674902255,0.09386683421459364,-0.05836346186028826
0.01590038441848455,0.29703707279391944,-0.08180576173257983,0.034937364076420396,-0.19513687540211838,0.02324302351786568,0.13614943721735429,0.21772003797129005,-0.03732345745617176,0.23837043665655253,-0.1299694734091153,-0.03296860208575945,0.05908811955621328,0.09026384645231912,-0.07943980111928955,0.02840958083571399
0.00912270442572242,0.16791264237414358,-0.08495307824331455,0.08990287877043539,0.1577221487291389,-0.005657352101808351,-0.08159668181500894,0.1942902073285197,-0.17238417825891786,0.48455079449002697,-0.23338515168295482,-0.04481172121573806,0.030461901662850344,0.10382764165625535,-0.1339737247467793,0.1178853455520177
