TimeFormat=,StartOfBlock
DateFormat=
ChannelTitle=,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9
Range=,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV
0.851,0.1054688,0.09492188,0.1089844,-0.0984375,-0.0421875,0.04570313,-0.0140625,0.06679688
0.852,-0.1054688,-0.1511719,-0.07734375,-0.3761719,-0.2742188,-0.1371094,-0.1617188,-0.1230469
0.853,-0.3445313,-0.3902344,-0.2917969,-0.6328125,-0.4921875,-0.3445313,-0.3269531,-0.3269531
0.854,-0.4746094,-0.4957031,-0.4007813,-0.7453125,-0.5765625,-0.45,-0.3972656,-0.4078125
0.855,-0.4851563,-0.478125,-0.4007813,-0.7207031,-0.534375,-0.4464844,-0.3761719,-0.3796875
0.856,-0.4253906,-0.3691406,-0.3339844,-0.5871094,-0.4113281,-0.3691406,-0.3023438,-0.2742188
0.857,-0.253125,-0.1335938,-0.1652344,-0.309375,-0.1546875,-0.1898438,-0.1371094,-0.06679688
0.858,-0.04921875,0.1125,0.02460938,-0.01757813,0.1054688,0,0.03867188,0.140625
0.859,0.1441406,0.3585938,0.2109375,0.2636719,0.3515625,0.1722656,0.2039063,0.3375
0.86,0.3445313,0.6046875,0.39375,0.5414063,0.5871094,0.3445313,0.3515625,0.5273438
0.861,0.4675781,0.7558594,0.5097656,0.7101563,0.7171875,0.45,0.4394531,0.6328125
0.862,0.50625,0.7910156,0.5378906,0.7488281,0.7277344,0.4675781,0.4394531,0.6433594
0.863,0.4886719,0.7488281,0.50625,0.703125,0.6609375,0.4359375,0.3867188,0.590625
0.864,0.4464844,0.6714844,0.4535156,0.6082031,0.5554688,0.3867188,0.3199219,0.5167969
0.865,0.3796875,0.5414063,0.3796875,0.4394531,0.4007813,0.3164063,0.2320313,0.4113281
0.866,0.2953125,0.39375,0.2953125,0.2496094,0.2320313,0.2320313,0.1441406,0.3023438
0.867,0.2003906,0.2460938,0.2074219,0.06679688,0.08085938,0.1441406,0.06679688,0.1933594
0.868,0.06328125,0.05625,0.084375,-0.1546875,-0.09492188,0.02109375,-0.02109375,0.05625
0.869,-0.1371094,-0.1757813,-0.1054688,-0.4113281,-0.3128906,-0.1617188,-0.1652344,-0.1230469
0.87,-0.3796875,-0.4113281,-0.3199219,-0.646875,-0.5167969,-0.365625,-0.3339844,-0.3164063
0.871,-0.5167969,-0.5203125,-0.4359375,-0.7453125,-0.5976563,-0.4710938,-0.4078125,-0.4007813
0.872,-0.5167969,-0.4851563,-0.4253906,-0.6996094,-0.5414063,-0.45,-0.3796875,-0.3621094
0.873,-0.3902344,-0.3128906,-0.3023438,-0.4957031,-0.3515625,-0.3234375,-0.2566406,-0.2074219
0.874,-0.1863281,-0.04921875,-0.1054688,-0.1898438,-0.07382813,-0.1230469,-0.06679688,0.01757813
0.875,0.02460938,0.2144531,0.09492188,0.0984375,0.1863281,0.0703125,0.1089844,0.2390625
0.876,0.2601563,0.4957031,0.3128906,0.4042969,0.4605469,0.2707031,0.2882813,0.4535156
0.877,0.4253906,0.6960938,0.4640625,0.6363281,0.6503906,0.4113281,0.4078125,0.6011719
0.878,0.4640625,0.7523438,0.4957031,0.7101563,0.6925781,0.4394531,0.4148438,0.6222656
0.879,0.4605469,0.7417969,0.4851563,0.6996094,0.6539063,0.421875,0.3691406,0.5871094
0.88,0.4570313,0.7066406,0.4640625,0.6539063,0.590625,0.3972656,0.3234375,0.5449219
0.881,0.4148438,0.61875,0.4148438,0.5449219,0.4851563,0.3480469,0.2601563,0.4746094
0.882,0.3550781,0.4921875,0.3515625,0.3726563,0.3375,0.28125,0.1828125,0.3761719
0.883,0.3164063,0.3832031,0.3058594,0.2214844,0.2179688,0.2285156,0.1371094,0.2953125
0.884,0.2039063,0.2179688,0.2039063,0.02109375,0.05273438,0.1300781,0.05625,0.1757813
0.885,-0.01054688,-0.03515625,0.01054688,-0.2601563,-0.1828125,-0.04921875,-0.09140625,-0.02109375
0.886,-0.2636719,-0.3058594,-0.2179688,-0.5414063,-0.4289063,-0.2671875,-0.2742188,-0.2425781
0.887,-0.4675781,-0.4992188,-0.4007813,-0.7277344,-0.5835938,-0.4289063,-0.4007813,-0.39375
0.888,-0.5449219,-0.5449219,-0.4675781,-0.7664063,-0.6046875,-0.4816406,-0.4253906,-0.4183594
0.889,-0.4886719,-0.45,-0.4042969,-0.6574219,-0.4886719,-0.4148438,-0.3515625,-0.3234375
0.89,-0.2742188,-0.1863281,-0.196875,-0.365625,-0.2109375,-0.225,-0.1582031,-0.0984375
0.891,-0.04570313,0.0984375,0.02460938,-0.04921875,0.07734375,-0.01757813,0.04570313,0.1371094
0.892,0.1160156,0.3164063,0.1828125,0.2039063,0.2953125,0.1371094,0.1898438,0.3234375
0.893,0.2988281,0.5484375,0.3515625,0.4710938,0.5238281,0.3058594,0.3234375,0.5027344
0.894,0.4359375,0.7207031,0.4746094,0.6679688,0.6820313,0.4289063,0.421875,0.6292969
0.895,0.4675781,0.7628906,0.5027344,0.7207031,0.703125,0.4570313,0.4253906,0.6433594
0.896,0.4746094,0.7488281,0.4957031,0.6960938,0.6644531,0.4359375,0.3832031,0.6082031
0.897,0.4992188,0.7277344,0.5027344,0.6574219,0.6222656,0.421875,0.3621094,0.5800781
0.898,0.4535156,0.6328125,0.45,0.5273438,0.4992188,0.3761719,0.2953125,0.5027344
0.899,0.3410156,0.4605469,0.3375,0.3128906,0.3058594,0.2777344,0.1828125,0.365625
0.9,0.2355469,0.2988281,0.2355469,0.1230469,0.140625,0.1828125,0.09140625,0.2496094
0.901,0.0984375,0.1089844,0.1089844,-0.09492188,-0.0421875,0.05976563,-0.003515625,0.1054688
0.902,-0.1089844,-0.1371094,-0.07734375,-0.3761719,-0.2742188,-0.1265625,-0.1511719,-0.08789063
0.903,-0.3410156,-0.3761719,-0.2882813,-0.6292969,-0.4886719,-0.3339844,-0.3164063,-0.2917969
0.904,-0.4640625,-0.4851563,-0.39375,-0.7347656,-0.5660156,-0.4429688,-0.3761719,-0.3796875
0.905,-0.4710938,-0.4640625,-0.39375,-0.703125,-0.5203125,-0.4394531,-0.3480469,-0.3480469
0.906,-0.4042969,-0.3550781,-0.3234375,-0.5660156,-0.39375,-0.3585938,-0.2742188,-0.2460938
0.907,-0.2285156,-0.1230469,-0.1476563,-0.2882813,-0.140625,-0.1792969,-0.1054688,-0.03867188
0.908,-0.02460938,0.1230469,0.03867188,0.003515625,0.1160156,0.00703125,0.0703125,0.1722656
0.909,0.1582031,0.3585938,0.2144531,0.2742188,0.3515625,0.1828125,0.2179688,0.3621094
0.91,0.3480469,0.5976563,0.3902344,0.5414063,0.5800781,0.3515625,0.3515625,0.5378906
0.911,0.4816406,0.7558594,0.5167969,0.7136719,0.7171875,0.4605469,0.4429688,0.646875
0.912,0.5273438,0.7945313,0.5484375,0.7488281,0.7277344,0.478125,0.4535156,0.6574219
0.913,0.5027344,0.7453125,0.5097656,0.6996094,0.6503906,0.4394531,0.3902344,0.5976563
0.914,0.4464844,0.6574219,0.4535156,0.5976563,0.5449219,0.3902344,0.3128906,0.5203125
0.915,0.3796875,0.5273438,0.3796875,0.4289063,0.3867188,0.3164063,0.225,0.4148438
0.916,0.3023438,0.3832031,0.2988281,0.2425781,0.2285156,0.2320313,0.140625,0.3058594
0.917,0.2074219,0.2285156,0.2109375,0.05976563,0.08085938,0.140625,0.06328125,0.1933594
0.918,0.06328125,0.03164063,0.07734375,-0.16875,-0.1054688,0.0140625,-0.03515625,0.04570313
0.919,-0.140625,-0.196875,-0.1089844,-0.4289063,-0.3199219,-0.1652344,-0.1792969,-0.1335938
0.92,-0.3796875,-0.4253906,-0.3199219,-0.6609375,-0.5238281,-0.3621094,-0.3410156,-0.3234375
0.921,-0.5238281,-0.5414063,-0.4394531,-0.7699219,-0.6082031,-0.4640625,-0.4183594,-0.4078125
0.922,-0.5238281,-0.5097656,-0.4324219,-0.7207031,-0.5484375,-0.4464844,-0.3902344,-0.365625
0.923,-0.39375,-0.3339844,-0.309375,-0.5097656,-0.3480469,-0.3199219,-0.2566406,-0.2074219
0.924,-0.1863281,-0.06328125,-0.1089844,-0.2039063,-0.06328125,-0.1160156,-0.05976563,0.02109375
0.925,0.03164063,0.2003906,0.09492188,0.09140625,0.2074219,0.07734375,0.1265625,0.2425781
0.926,0.2742188,0.4816406,0.3128906,0.4042969,0.4851563,0.2777344,0.3128906,0.4605469
0.927,0.4324219,0.6855469,0.4640625,0.6328125,0.6679688,0.4253906,0.4183594,0.6046875
0.928,0.4640625,0.7347656,0.4957031,0.6996094,0.6996094,0.4535156,0.4253906,0.6257813
0.929,0.4640625,0.7277344,0.4851563,0.6855469,0.6609375,0.4324219,0.3832031,0.590625
0.93,0.4605469,0.6960938,0.4710938,0.6398438,0.5976563,0.4078125,0.3410156,0.5449219
0.931,0.421875,0.6152344,0.4253906,0.534375,0.4851563,0.3621094,0.28125,0.4816406
0.932,0.365625,0.4886719,0.3621094,0.3691406,0.3339844,0.2953125,0.2039063,0.3867188
0.933,0.3269531,0.3796875,0.3164063,0.2214844,0.2144531,0.2390625,0.1546875,0.3058594
0.934,0.2144531,0.2144531,0.2109375,0.02109375,0.05273438,0.140625,0.0703125,0.1828125
0.935,0,-0.03867188,0.0140625,-0.2601563,-0.1863281,-0.03867188,-0.07734375,-0.00703125
0.936,-0.2496094,-0.3128906,-0.2109375,-0.5414063,-0.4324219,-0.2601563,-0.253125,-0.2285156
0.937,-0.45,-0.4957031,-0.3832031,-0.7242188,-0.5835938,-0.421875,-0.3761719,-0.3761719
0.938,-0.5238281,-0.5378906,-0.4359375,-0.7628906,-0.6011719,-0.4675781,-0.4007813,-0.4007813
0.939,-0.4675781,-0.4429688,-0.3761719,-0.6503906,-0.4816406,-0.4007813,-0.3304688,-0.3058594
0.94,-0.2566406,-0.1828125,-0.1757813,-0.3621094,-0.2039063,-0.2109375,-0.1371094,-0.08085938
0.941,-0.03515625,0.09140625,0.028125,-0.04921875,0.07382813,-0.003515625,0.05273438,0.1476563
0.942,0.1230469,0.3058594,0.1863281,0.2003906,0.2917969,0.1582031,0.1898438,0.3234375
0.943,0.3128906,0.5449219,0.3585938,0.4746094,0.5238281,0.3269531,0.3269531,0.50625
0.944,0.4359375,0.6996094,0.4710938,0.6574219,0.6644531,0.4359375,0.4113281,0.6152344
0.945,0.45,0.7242188,0.4816406,0.6890625,0.6644531,0.4429688,0.3972656,0.6117188
0.946,0.4570313,0.7101563,0.4746094,0.6714844,0.6222656,0.4289063,0.3550781,0.5765625
0.947,0.4816406,0.6996094,0.4851563,0.6328125,0.5765625,0.4253906,0.3339844,0.5554688
0.948,0.4429688,0.6117188,0.4394531,0.5097656,0.4605469,0.3796875,0.2777344,0.4816406
0.949,0.3445313,0.4394531,0.3375,0.309375,0.28125,0.28125,0.1792969,0.3550781
0.95,0.2496094,0.28125,0.2425781,0.1265625,0.1265625,0.1863281,0.09492188,0.2390625
0.951,0.1089844,0.09140625,0.1195313,-0.09140625,-0.05273438,0.06328125,0,0.09492188
0.952,-0.1089844,-0.1582031,-0.07734375,-0.3726563,-0.2953125,-0.1195313,-0.1546875,-0.0984375
0.953,-0.3445313,-0.4007813,-0.2882813,-0.6222656,-0.5097656,-0.3269531,-0.3128906,-0.2917969
0.954,-0.4605469,-0.5027344,-0.3902344,-0.7242188,-0.5800781,-0.4289063,-0.3691406,-0.3691406
0.955,-0.4640625,-0.4816406,-0.3867188,-0.6890625,-0.5308594,-0.421875,-0.3375,-0.3339844
0.956,-0.3972656,-0.3691406,-0.3199219,-0.5519531,-0.3972656,-0.3410156,-0.2566406,-0.2320313
0.957,-0.225,-0.1335938,-0.1476563,-0.2777344,-0.1441406,-0.1652344,-0.0984375,-0.03164063
0.958,-0.02460938,0.1125,0.03867188,0.00703125,0.1160156,0.01757813,0.06328125,0.1792969
0.959,0.1652344,0.3585938,0.2214844,0.2847656,0.3585938,0.2003906,0.2179688,0.3761719
0.96,0.3550781,0.6011719,0.3972656,0.5519531,0.5765625,0.3726563,0.3585938,0.5554688
0.961,0.4640625,0.7417969,0.5027344,0.703125,0.6960938,0.4675781,0.4359375,0.6503906
0.962,0.5027344,0.7769531,0.5273438,0.7347656,0.7066406,0.4816406,0.4324219,0.6574219
0.963,0.4886719,0.7417969,0.4992188,0.6925781,0.646875,0.4464844,0.3761719,0.6117188
0.964,0.4464844,0.6574219,0.4535156,0.590625,0.5414063,0.3972656,0.3128906,0.5378906
0.965,0.3726563,0.5238281,0.3761719,0.4183594,0.3832031,0.3234375,0.2214844,0.4289063
0.966,0.2917969,0.3761719,0.2917969,0.2285156,0.225,0.2390625,0.1265625,0.309375
0.967,0.196875,0.2214844,0.2003906,0.03867188,0.07382813,0.140625,0.04921875,0.1898438
0.968,0.05625,0.03164063,0.07734375,-0.1863281,-0.0984375,0.0140625,-0.0421875,0.04570313
0.969,-0.1371094,-0.1898438,-0.0984375,-0.4394531,-0.309375,-0.1652344,-0.1792969,-0.1335938
0.97,-0.3726563,-0.4253906,-0.3128906,-0.6714844,-0.5132813,-0.365625,-0.3375,-0.3234375
0.971,-0.5132813,-0.5414063,-0.4324219,-0.7664063,-0.590625,-0.4675781,-0.4078125,-0.3972656
0.972,-0.5097656,-0.4992188,-0.421875,-0.7066406,-0.5273438,-0.4464844,-0.3761719,-0.3480469
0.973,-0.3796875,-0.3199219,-0.2917969,-0.4957031,-0.3339844,-0.309375,-0.2496094,-0.1898438
0.974,-0.16875,-0.04921875,-0.08789063,-0.1898438,-0.05273438,-0.1089844,-0.05625,0.03515625
0.975,0.05273438,0.2214844,0.1195313,0.1125,0.2109375,0.084375,0.1265625,0.2636719
0.976,0.2988281,0.5167969,0.3480469,0.4324219,0.4957031,0.2953125,0.3199219,0.4921875
0.977,0.4535156,0.7066406,0.4921875,0.6574219,0.6714844,0.4289063,0.4324219,0.6363281
0.978,0.4710938,0.7347656,0.50625,0.7136719,0.6890625,0.4394531,0.4253906,0.6433594
0.979,0.4605469,0.7171875,0.4851563,0.6960938,0.6433594,0.4183594,0.3832031,0.6046875
0.98,0.4535156,0.6820313,0.4605469,0.6433594,0.5730469,0.39375,0.3375,0.5625
0.981,0.4113281,0.5941406,0.4113281,0.5273438,0.4605469,0.3445313,0.2707031,0.4851563
0.982,0.3515625,0.4675781,0.3445313,0.3550781,0.3128906,0.2742188,0.1933594,0.3796875
0.983,0.309375,0.3585938,0.2953125,0.2039063,0.1898438,0.2214844,0.1441406,0.2988281
0.984,0.196875,0.196875,0.196875,0.003515625,0.02460938,0.1195313,0.05976563,0.1792969
0.985,-0.01757813,-0.05625,0.003515625,-0.2777344,-0.2109375,-0.05976563,-0.08789063,-0.01757813
0.986,-0.2671875,-0.3199219,-0.2144531,-0.5589844,-0.45,-0.28125,-0.2636719,-0.2355469
0.987,-0.4605469,-0.4992188,-0.3867188,-0.7347656,-0.5976563,-0.4429688,-0.3832031,-0.3761719
0.988,-0.5273438,-0.5414063,-0.4394531,-0.7628906,-0.6046875,-0.4816406,-0.4007813,-0.39375
0.989,-0.4640625,-0.4429688,-0.3761719,-0.646875,-0.4851563,-0.4113281,-0.3234375,-0.2988281
0.99,-0.253125,-0.1828125,-0.1757813,-0.3621094,-0.2109375,-0.2214844,-0.1371094,-0.07734375
0.991,-0.03867188,0.084375,0.028125,-0.05273438,0.06328125,-0.0140625,0.04921875,0.1511719
0.992,0.1160156,0.2988281,0.1792969,0.196875,0.28125,0.1441406,0.1898438,0.3304688
0.993,0.3023438,0.5378906,0.3515625,0.4710938,0.5097656,0.3128906,0.3339844,0.5132813
0.994,0.4324219,0.703125,0.4746094,0.6574219,0.6574219,0.4253906,0.4253906,0.6257813
0.995,0.4535156,0.7417969,0.4921875,0.6996094,0.6679688,0.4429688,0.4183594,0.6328125
0.996,0.4605469,0.7242188,0.4816406,0.6820313,0.6257813,0.4289063,0.3796875,0.6046875
0.997,0.4851563,0.7066406,0.4886719,0.6503906,0.5871094,0.421875,0.3585938,0.5835938
0.998,0.45,0.61875,0.4464844,0.5203125,0.4710938,0.3726563,0.2917969,0.4992188
0.999,0.3480469,0.4429688,0.3410156,0.309375,0.28125,0.2742188,0.1792969,0.3621094
1,0.2425781,0.2847656,0.2390625,0.1160156,0.1230469,0.1792969,0.09140625,0.2425781
1.001,0.1019531,0.1019531,0.1160156,-0.1054688,-0.05976563,0.05625,-0.00703125,0.0984375
1.002,-0.1125,-0.1441406,-0.07734375,-0.3902344,-0.3023438,-0.1300781,-0.1617188,-0.09492188
1.003,-0.3480469,-0.3832031,-0.2847656,-0.6433594,-0.5167969,-0.3339844,-0.3269531,-0.2917969
1.004,-0.4675781,-0.4886719,-0.3902344,-0.7347656,-0.5871094,-0.4289063,-0.3796875,-0.3621094
1.005,-0.4675781,-0.4640625,-0.3867188,-0.6890625,-0.534375,-0.4148438,-0.3410156,-0.3199219
1.006,-0.3902344,-0.3515625,-0.309375,-0.5449219,-0.39375,-0.3339844,-0.2566406,-0.2109375
1.007,-0.2074219,-0.1089844,-0.1300781,-0.2707031,-0.1371094,-0.1582031,-0.09492188,-0.01054688
1.008,-0.00703125,0.1371094,0.06328125,0.0140625,0.1160156,0.028125,0.07734375,0.196875
1.009,0.1828125,0.3796875,0.2425781,0.2917969,0.3550781,0.2039063,0.2355469,0.3972656
1.01,0.3691406,0.6117188,0.4148438,0.5660156,0.5800781,0.3726563,0.3796875,0.5800781
1.011,0.4921875,0.7523438,0.5273438,0.7242188,0.703125,0.4710938,0.4570313,0.6820313
1.012,0.5308594,0.7910156,0.5589844,0.759375,0.7101563,0.4851563,0.45,0.6890625
1.013,0.5132813,0.7453125,0.5203125,0.7066406,0.6363281,0.45,0.3902344,0.6328125
1.014,0.4675781,0.6539063,0.4640625,0.6046875,0.5273438,0.3902344,0.3234375,0.5449219
1.015,0.3902344,0.5167969,0.3832031,0.4289063,0.365625,0.3128906,0.2320313,0.4324219
1.016,0.2917969,0.365625,0.2882813,0.2320313,0.1933594,0.225,0.1300781,0.3164063
1.017,0.1898438,0.2144531,0.1933594,0.04570313,0.03515625,0.140625,0.05273438,0.2074219
1.018,0.05273438,0.02460938,0.06679688,-0.1757813,-0.140625,0.01757813,-0.03515625,0.06679688
1.019,-0.1476563,-0.196875,-0.1125,-0.4289063,-0.3515625,-0.1652344,-0.1757813,-0.1160156
1.02,-0.3832031,-0.421875,-0.3164063,-0.6574219,-0.5484375,-0.3585938,-0.3339844,-0.2988281
1.021,-0.5167969,-0.5238281,-0.4253906,-0.7488281,-0.61875,-0.4535156,-0.4042969,-0.3761719
1.022,-0.50625,-0.4816406,-0.4078125,-0.6855469,-0.5484375,-0.4324219,-0.3621094,-0.3269531
1.023,-0.3691406,-0.2988281,-0.2777344,-0.4710938,-0.3410156,-0.2953125,-0.2320313,-0.1652344
1.024,-0.1582031,-0.03515625,-0.08085938,-0.1652344,-0.05976563,-0.09492188,-0.0421875,0.06328125
1.025,0.04921875,0.2179688,0.1160156,0.1265625,0.196875,0.09492188,0.140625,0.2847656
1.026,0.28125,0.50625,0.3339844,0.4359375,0.4675781,0.2988281,0.3234375,0.5097656
1.027,0.4429688,0.7101563,0.4851563,0.6609375,0.6503906,0.4394531,0.4324219,0.6539063
1.028,0.4746094,0.7558594,0.5132813,0.7207031,0.6785156,0.4640625,0.4359375,0.6714844
1.029,0.4710938,0.7382813,0.4957031,0.703125,0.6328125,0.4394531,0.3902344,0.6257813
1.03,0.4675781,0.6960938,0.4710938,0.6503906,0.5695313,0.4113281,0.3410156,0.5695313
1.031,0.421875,0.6011719,0.4183594,0.534375,0.4570313,0.3550781,0.2777344,0.4886719
1.032,0.3585938,0.4746094,0.3515625,0.3621094,0.3058594,0.2882813,0.2003906,0.3902344
1.033,0.3164063,0.3691406,0.3058594,0.2144531,0.1898438,0.2355469,0.1476563,0.3128906
1.034,0.2003906,0.2003906,0.2003906,0.0140625,0.028125,0.1335938,0.06328125,0.1898438
1.035,-0.02109375,-0.06328125,-0.003515625,-0.2777344,-0.2144531,-0.04921875,-0.09492188,-0.01054688
1.036,-0.2777344,-0.3304688,-0.2390625,-0.5625,-0.4640625,-0.2707031,-0.28125,-0.2355469
1.037,-0.4675781,-0.4957031,-0.3972656,-0.7453125,-0.6082031,-0.4324219,-0.4007813,-0.3832031
1.038,-0.5308594,-0.5238281,-0.4429688,-0.7734375,-0.6152344,-0.4710938,-0.4113281,-0.39375
1.039,-0.4570313,-0.421875,-0.3761719,-0.6503906,-0.4886719,-0.4007813,-0.3304688,-0.2953125
1.04,-0.2496094,-0.1617188,-0.1757813,-0.3550781,-0.2109375,-0.2039063,-0.1335938,-0.06679688
1.041,-0.028125,0.1125,0.03164063,-0.0421875,0.06328125,0,0.05976563,0.1652344
1.042,0.1371094,0.3304688,0.1933594,0.2144531,0.28125,0.1617188,0.2003906,0.3480469
1.043,0.3234375,0.5660156,0.365625,0.4886719,0.5132813,0.3269531,0.3375,0.5273438
1.044,0.4429688,0.7171875,0.4851563,0.675,0.6539063,0.4359375,0.4183594,0.6363281
1.045,0.4640625,0.7417969,0.4921875,0.7136719,0.6574219,0.4464844,0.4078125,0.6398438
1.046,0.4640625,0.7242188,0.4746094,0.6925781,0.6152344,0.4289063,0.365625,0.6117188
1.047,0.4851563,0.7066406,0.4851563,0.6503906,0.5695313,0.421875,0.3410156,0.5835938
1.048,0.4535156,0.6152344,0.4429688,0.5167969,0.45,0.3691406,0.2777344,0.5027344
1.049,0.3515625,0.4429688,0.3410156,0.3058594,0.2671875,0.2707031,0.1722656,0.3691406
1.05,0.2460938,0.28125,0.2425781,0.1089844,0.1054688,0.1757813,0.08085938,0.2460938
1.051,0.1019531,0.08789063,0.1125,-0.1125,-0.07734375,0.05273438,-0.0140625,0.0984375
1.052,-0.1089844,-0.1617188,-0.08085938,-0.3902344,-0.309375,-0.1371094,-0.1652344,-0.0984375
1.053,-0.3445313,-0.4042969,-0.2917969,-0.6363281,-0.5167969,-0.3410156,-0.3199219,-0.2953125
1.054,-0.4640625,-0.5027344,-0.39375,-0.73125,-0.5835938,-0.4359375,-0.3796875,-0.3621094
1.055,-0.4640625,-0.4710938,-0.3867188,-0.6890625,-0.5273438,-0.421875,-0.3480469,-0.3199219
1.056,-0.39375,-0.3550781,-0.309375,-0.5378906,-0.3832031,-0.3304688,-0.2636719,-0.2039063
1.057,-0.2074219,-0.1089844,-0.1300781,-0.2566406,-0.1230469,-0.1476563,-0.09140625,0
1.058,-0.003515625,0.1476563,0.06328125,0.02109375,0.1265625,0.03867188,0.07734375,0.2074219
1.059,0.1863281,0.39375,0.2496094,0.2953125,0.3621094,0.2109375,0.2214844,0.4007813
1.06,0.3726563,0.6257813,0.421875,0.5589844,0.5835938,0.3761719,0.3585938,0.5695313
1.061,0.4886719,0.759375,0.5273438,0.7066406,0.7066406,0.4640625,0.4359375,0.6644531
1.062,0.5273438,0.7910156,0.5519531,0.7382813,0.7136719,0.478125,0.4359375,0.675
1.063,0.4992188,0.7417969,0.5097656,0.6855469,0.6363281,0.4464844,0.3761719,0.61875
1.064,0.4464844,0.6503906,0.45,0.5800781,0.5238281,0.3902344,0.3058594,0.5378906
1.065,0.3726563,0.5132813,0.3726563,0.4042969,0.365625,0.3128906,0.2144531,0.4289063
1.066,0.2917969,0.3691406,0.2917969,0.2214844,0.2074219,0.2285156,0.1230469,0.309375
1.067,0.1898438,0.2144531,0.1933594,0.03867188,0.05625,0.140625,0.04570313,0.1933594
1.068,0.04570313,0.01757813,0.05976563,-0.1898438,-0.1230469,0.01054688,-0.04921875,0.04921875
1.069,-0.1476563,-0.2039063,-0.1125,-0.4429688,-0.3269531,-0.1722656,-0.1863281,-0.1335938
1.07,-0.3761719,-0.4183594,-0.3128906,-0.6679688,-0.5167969,-0.365625,-0.3445313,-0.3128906
1.071,-0.50625,-0.5167969,-0.4183594,-0.759375,-0.5835938,-0.4535156,-0.4078125,-0.3796875
1.072,-0.4921875,-0.4710938,-0.3972656,-0.6960938,-0.5132813,-0.421875,-0.3691406,-0.3269531
1.073,-0.3585938,-0.2847656,-0.2636719,-0.4746094,-0.3058594,-0.28125,-0.2355469,-0.1617188
1.074,-0.1511719,-0.02460938,-0.06679688,-0.16875,-0.02460938,-0.07734375,-0.04570313,0.05976563
1.075,0.06328125,0.2320313,0.1265625,0.1230469,0.2285156,0.1125,0.1335938,0.2847656
1.076,0.2988281,0.5238281,0.3515625,0.4429688,0.5027344,0.3234375,0.3128906,0.5132813
1.077,0.45,0.7136719,0.4957031,0.6679688,0.6820313,0.4640625,0.4183594,0.6539063
1.078,0.4746094,0.7488281,0.5132813,0.7207031,0.703125,0.478125,0.421875,0.6574219
1.079,0.4746094,0.7382813,0.5027344,0.6996094,0.6644531,0.4535156,0.3832031,0.6117188
1.08,0.4746094,0.7066406,0.4886719,0.6503906,0.6046875,0.4253906,0.3410156,0.5625
1.081,0.4324219,0.61875,0.4394531,0.534375,0.4921875,0.3761719,0.2777344,0.4851563
1.082,0.3726563,0.4886719,0.3761719,0.365625,0.3445313,0.309375,0.2003906,0.3902344
1.083,0.3339844,0.3832031,0.3304688,0.2179688,0.2355469,0.253125,0.1476563,0.3128906
1.084,0.2144531,0.2144531,0.2144531,0.01757813,0.0703125,0.1511719,0.06328125,0.1863281
1.085,-0.00703125,-0.04921875,0.01054688,-0.2707031,-0.1757813,-0.03515625,-0.08789063,-0.0140625
1.086,-0.2601563,-0.3164063,-0.2109375,-0.5484375,-0.4183594,-0.253125,-0.2636719,-0.225
1.087,-0.4464844,-0.4921875,-0.3726563,-0.7207031,-0.5554688,-0.4078125,-0.3832031,-0.3621094
1.088,-0.5132813,-0.5273438,-0.4253906,-0.7453125,-0.5625,-0.4464844,-0.3972656,-0.3761719
1.089,-0.4464844,-0.4183594,-0.3585938,-0.6222656,-0.4394531,-0.3691406,-0.3199219,-0.2777344
1.09,-0.2355469,-0.1476563,-0.1511719,-0.3269531,-0.1582031,-0.1722656,-0.1335938,-0.04921875
1.091,-0.02109375,0.1195313,0.04570313,-0.01757813,0.1125,0.02460938,0.05273438,0.1792969
1.092,0.1335938,0.3304688,0.2003906,0.2320313,0.3234375,0.1863281,0.1898438,0.3550781
1.093,0.3199219,0.5695313,0.3796875,0.4992188,0.5484375,0.3515625,0.3234375,0.5273438
1.094,0.4464844,0.7242188,0.4992188,0.675,0.6855469,0.4570313,0.4078125,0.6328125
1.095,0.4640625,0.7488281,0.5097656,0.7136719,0.6890625,0.4605469,0.4042969,0.6292969
1.096,0.478125,0.73125,0.4957031,0.6925781,0.646875,0.4394531,0.3691406,0.5941406
1.097,0.5027344,0.7207031,0.50625,0.6574219,0.6082031,0.4289063,0.3550781,0.5695313
1.098,0.4640625,0.6222656,0.4605469,0.5273438,0.4886719,0.3796875,0.2953125,0.4886719
1.099,0.3515625,0.4464844,0.3480469,0.3164063,0.2988281,0.2847656,0.1792969,0.3550781
1.1,0.2390625,0.2847656,0.2425781,0.1195313,0.1300781,0.1863281,0.08789063,0.2320313
1.101,0.08789063,0.08789063,0.1054688,-0.1054688,-0.05976563,0.05976563,-0.0140625,0.084375
1.102,-0.1265625,-0.1652344,-0.09492188,-0.3832031,-0.2988281,-0.1265625,-0.16875,-0.1089844
1.103,-0.3585938,-0.3972656,-0.3023438,-0.6292969,-0.50625,-0.3269531,-0.3269531,-0.2988281
1.104,-0.4675781,-0.4886719,-0.3902344,-0.7207031,-0.5625,-0.4183594,-0.3796875,-0.365625
1.105,-0.4605469,-0.4535156,-0.3726563,-0.6714844,-0.50625,-0.4042969,-0.3445313,-0.3234375
1.106,-0.3832031,-0.3304688,-0.2953125,-0.5203125,-0.365625,-0.3128906,-0.2566406,-0.2074219
