Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
29.77773264905418,-9.915917088425712,-871.6758442192504,-521.5119853115625,-770.2966947782162,-900.5493494297809,-766.4269827885887,138.06948193544753,-11.89183319120922,-342.95175623343533,-686.5114176375822,158.33605747372857,362.78955417330593,568.7621985301868,-796.6964921733227,-630.3048627958038,33.672001,-633.424011,-760.304016,3640.0,700.0,2240.0
-1.6726554866927157,6.577046721678477,165.66047730228476,102.41907853569668,145.66070126579515,174.01600717797234,144.7526532587225,-11.194333189251694,6.837536038196261,67.36904319046326,130.9380642402597,-25.28727727080716,-63.95895953983672,-101.7504808135348,148.7135365571524,118.7136863613692,29.768,-632.936035,-762.744019,3220.0,1400.0,2800.0
-29.233765677175988,14.422531149805067,941.451372031412,566.4945663098518,831.121698138172,975.5075770108896,826.829175287748,-133.40584975836296,16.236542050275308,372.10528477116407,741.8455370350124,-167.24348330505674,-387.8570855534464,-609.0357534272986,858.525626114133,680.5310873437102,29.280001,-638.791992,-764.695984,2520.0,1960.0,3220.0
-31.397951081054405,7.218627263877381,831.9096516232946,496.27945894649577,734.7016330760727,858.8055295760025,730.8269393418975,-132.10683001396862,8.702774152664682,325.86673647183875,654.1778016526379,-153.5159687039517,-348.3185502678785,-545.5685152235234,761.2553047904557,602.7751791058355,27.816,-638.304016,-760.304016,2100.0,2940.0,3780.0
-11.479661364231076,-3.4600076903146566,167.68116360285094,95.36884093433076,148.44870333129316,169.873561793657,147.30313084563093,-40.9416463314918,-3.1589185333903957,62.81855270803939,130.28010381693014,-36.03073601285976,-75.17080272997676,-117.00254774362308,155.23216457307555,122.04263144712348,28.792,-643.671997,-762.255981,1960.0,3920.0,4340.0
11.544606200382232,-6.409582606122328,-387.8848780785028,-234.7647447665402,-342.0572019232536,-402.88197150981256,-340.4615848519654,49.5273512632694,-6.986323470462371,-153.86754972711893,-306.0398302224364,68.29273075026508,158.90937601188156,249.19186107684965,-354.1928940434902,-281.6015314309108,29.768,-643.671997,-764.208008,2240.0,4900.0,4620.0
23.208073743527883,-3.820302833178197,-578.1364659098964,-343.65851830506153,-510.6228680072747,-596.5539707275257,-507.3036332850181,91.43270645855684,-4.869379866111362,-225.79312105507947,-454.1339145574658,107.5377898665376,242.4290540397289,379.8967843413308,-529.6258260791408,-419.7346446108664,29.768,-641.720032,-765.671997,2520.0,6020.0,5040.0
20.51008762083656,-2.409872101445916,-491.9141229119072,-290.4881683086602,-435.2355145913191,-506.5022527062607,-431.9756707978837,84.10668044375024,-3.533023124247188,-191.2221958253089,-385.9913109999821,92.426786119884,207.57084188754985,325.828546105369,-450.1702327251365,-355.623782638674,27.816,-639.768005,-764.695984,3080.0,6860.0,5040.0
6.707839491844671,-1.4272948262270575,-174.18819006100952,-102.90419520494947,-154.40935140397863,-179.0632367359213,-153.68256582383893,32.971421464369854,-1.833491649637812,-67.64845436067253,-136.7332487135581,32.632130029833945,74.16338323389606,116.55565453955876,-158.34621034582807,-124.1496945566133,28.304001,-639.768005,-766.64801,3640.0,7700.0,5180.0
-11.483121266583586,2.912139740447981,318.7853917522439,189.6333178802142,282.20411752619844,329.9315748586753,279.31477522626943,-45.57096155022931,3.782574234078067,125.03205415805232,250.8912713900299,-57.7974146606345,-131.60962194823705,-207.2393138080446,292.12356623232284,231.77801702055643,27.816,-638.304016,-767.135986,3920.0,7700.0,5040.0
