Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
2.235151149153518,1.7010946694582754,1.6239975689043349,1.4099216078924286,2.3445564069274365,0.7260793094198065,2.220448090229651,2.6276272833860985,1.5749157885232794,2.1800616488710998,2.4984243969143867,1.6049229704383385,1.9477290389107758,1.5323343287385554,1.8113817994888823,2.518930070616915
0.8026195332224724,1.119718224740449,0.9058076436500475,0.7907198457156965,1.4750876968587892,-0.558338746394434,1.211170549840982,-0.38823010847307615,1.198249781662838,1.6918937152092832,1.116313629300262,1.0926548623733363,1.613013153131611,1.1930476061869533,0.5784013376049286,1.2960548544487682
-0.935927727873956,0.41687459629035617,0.5891564869729914,0.6349692669628741,-0.005718107358873928,-0.1049532785258588,-0.2994313245074127,-1.9895829517243329,0.8586406783383638,0.5431441346362829,-0.38797435970352806,0.39441812712759716,0.9315222094333891,0.5140396241108285,0.08822053346473135,-0.28186306833266345
-1.2962082366567818,0.31926418060106415,0.6892956124232804,0.8491470017543197,-0.4854537760821499,0.9783000023951368,-0.5626923840859902,-1.0232459049289675,0.8629490431389334,-0.02582611547690394,-0.5542452212354975,0.3314752989082562,0.6764839761302771,0.48861085074090116,0.772734925878675,-0.3732522355281218
-0.6250932952785212,-0.25645951957553753,-0.3551756965002637,-0.22634373374724298,-0.5359982017641315,0.27043957230391713,-0.27082934684624077,-0.09992445160979799,-0.1782362123719593,-0.6002809084323039,-0.4541969978035244,-0.014234270829326882,-0.3425069238938372,0.06868880450010578,0.38306304208762476,-0.10923394842298098
0.046473001344546024,-1.473956490904236,-2.1036218101948965,-2.2085997411648495,-0.93970486850681,-1.6863818577314549,-0.5413980498209656,-0.799495365543802,-2.078992514457945,-1.4829204243556853,-0.9036390915747593,-1.0816498134013184,-2.0727649507077524,-1.2763754833484413,-1.6211105002803528,-0.8663112395619358
0.5020754965824039,-1.6234801622832422,-1.986646987806703,-2.370897611072695,-0.9688927684618615,-1.8020645891599516,-0.786018681601529,-1.1420357942189527,-2.410504960573547,-1.490387695788568,-0.8404193985006156,-1.630870987057949,-2.306559219295124,-1.9599483095959631,-2.518556321968487,-1.5532936172357228
0.8357722535199196,0.13877978371911948,0.6127090814751786,0.29789541483061155,0.17179115264068898,0.7480990043491037,0.017942964872209224,0.7772326255885796,-0.08104999262336766,0.09023474127640692,0.5068287099630242,-0.5740448367076185,-0.05857205882324387,-0.5774201368304391,-0.3896930003611042,-0.38462337041095174
0.6357955857082355,1.923177862793383,2.6845258903511784,2.9722293161392104,1.481061121146209,2.754058401943254,1.161651199773143,3.0998146725603917,2.4758275236089977,1.7901163234096251,1.7028816167045417,1.1811235668697866,2.337662746581707,1.6062935935837883,2.5338388700259222,1.8376838275392946
-0.2987726393400964,1.5276311689878275,1.5772359539336347,2.4943983456886807,1.3003513897066132,1.3535418780331168,1.042797589323683,2.5640145462735875,2.325878431512791,1.6627988564814478,1.0121504960105316,1.797283537524065,2.1867513896670903,2.127170871858083,2.6477424838930923,2.34828478205327
-1.0946478422784005,-0.37932174345359826,-1.1227676987277924,-0.4091223975101534,-0.20336948019222914,-1.7421676971511473,-0.28313279599071534,-0.6546302117160617,-0.02523563774130918,-0.00564465290865691,-0.8056496580144468,0.8288438520571226,0.0852318748918571,0.6191369212557093,-0.07642086388076492,0.2590762451090857
-0.7352761158440146,-1.2690355897254335,-1.8274252498309353,-2.285427405618764,-1.1832897047682716,-2.518036478659934,-1.0565374977285114,-3.0552658204323335,-1.5849955362499775,-1.1411322159035262,-1.4166978987026415,-0.5190063561065119,-1.2486829678289708,-0.9738971707567783,-2.1929042506151384,-2.0438889210238402
0.4183928246534568,-0.4232417143653073,-0.06615177802406955,-1.5810359303657884,-0.7069039366825337,-0.19089632620718486,-0.4117097275569441,-2.552402108677763,-1.0850115969239058,-0.7822748307093929,-0.27547775846342437,-1.1389957895996587,-0.9115873811239357,-1.2542071986005126,-1.5488402008633775,-1.9877690548386797
1.0090526324422544,0.35973857543615345,1.1552596890759705,-0.02735710047018624,0.17353621231182811,1.9614160195077261,0.48671800086086214,-0.6526415091555623,-0.12778342328776698,-0.061206172424575156,0.7447735462289004,-1.012715804225675,-0.4162211829947996,-0.7756135369211972,0.28893963173796333,0.017859808643246287
0.5096359910038709,-0.1153915900484865,0.09793271685910271,0.5522987161929074,0.29343685015735144,1.370709476439689,0.41203021910466137,0.5971504651819807,-0.08821211013927581,-0.07159913780210485,0.3219459752925716,-0.4847380514954344,-0.5778042831877737,-0.35071923220092605,0.9093814496803692,1.504213703731371
-0.2626580682962853,-0.6119675321200949,-1.2198019860719298,0.6005277673751193,0.02489585103330026,-0.5912504106472366,-0.16287580323706394,1.407423451157807,-0.10244010180805521,-0.2270210898429669,-0.45343835052663295,0.3776657994037178,-0.21013109026442883,0.3227221570428176,0.3470469141639579,1.1803122166179418
-0.5398332733744237,0.2204217107601859,-0.437112772921426,1.061292075766508,0.21944838072180023,-1.204674481602736,-0.2015556044933328,2.501620735699304,0.8161336312223155,0.3837050041887032,-0.10285302541152058,1.2523618839112416,1.25596638268365,1.3758274645815523,0.12242156229596594,-0.006544657410642141
-0.5156896744598474,1.2982456542725278,1.3384958238423277,1.1322148781572974,0.5117767157905508,-0.3088027852863877,0.07144159980294569,2.546106990221279,1.4795359744007257,1.100278976846288,0.7452580038446306,1.2376485327384132,1.9667462228942973,1.5248855457434631,0.38417453914494376,-0.7123101905188599
-0.4809158766926347,0.6664672438791008,1.2727470402323144,-0.34846554080648595,-0.01971288172931937,0.25559308030477207,-0.17395926971146997,-0.09850765891798027,0.2578650437203892,0.5535271941637159,0.4292010866816351,-0.08157191996718402,0.24895643701344677,-0.2186470880030584,-0.008919105501384222,-0.7385808732822321
-0.029944729664371346,-1.1533650465941019,-0.6879682180628388,-2.192507607498587,-0.9359804718321694,0.0025968994514110003,-0.5247559787892296,-3.7179302674262233,-1.7858139401434225,-0.9500621765470675,-0.8570251055514849,-1.5668854396860574,-2.222626160432903,-2.2570467944399915,-0.9784949673344399,-0.44920784107463746
1.021245825846403,-1.5156216748751425,-1.6111126319785207,-1.805482049149537,-0.6988860376808933,0.22368965057042797,0.18740287942237419,-4.191143476076171,-1.7814443287955886,-1.4286888302015286,-1.0924676681777217,-1.458355646005966,-2.138729713909941,-1.81284110246662,-0.8884355964485146,0.17243557570066415
1.5929109015958627,0.39492554057192303,-0.061437518314780455,0.9395019987449527,0.8612460565980957,1.1038829874077793,1.5135704445525116,-0.39856703860093146,0.7208666085825114,-0.004308253541334628,0.4315333890569333,0.40483424195877205,0.7306276291121654,1.1010663328331567,0.7245819309227426,1.0341187774420275
0.4354090747422835,1.9572551798638724,1.5993759263795027,2.7945646737393464,1.7109638333409982,0.8454199327656068,1.2924801503607064,3.5575565299156793,2.521733318901804,1.5556889626876973,1.678492564362153,1.9825154469097128,2.7612464221598914,2.958773744948132,1.7984756036921408,1.2173043134674493
-1.7690193825342029,0.686767860281145,0.7051633221912663,1.2435957438480394,0.2383717764310813,-1.2302472599391847,-1.158132142805484,3.2496998322908075,0.9621240739573171,1.061124806898596,0.6234493546741743,1.2560690234772744,1.2288773520898855,1.109782884170446,0.45514921948039383,-0.06555070129484833
-2.577361918062388,-1.9542784244051945,-1.6019756843079436,-1.8711871568039649,-2.1117687355195325,-2.630496057099066,-3.163284178344173,-0.3490529260729025,-2.1398299306137396,-1.0101385576688278,-1.6268702831945703,-1.179592133044906,-1.9142345609357485,-2.3869928884684124,-1.9354918565308368,-1.857425095116719
-0.6492853774098752,-2.2396982668711147,-1.8526324149465565,-2.553864418427462,-2.250131924418613,-0.7853275559532541,-1.6916726235536286,-2.2865543604289766,-2.6326126852794642,-1.9400665415075113,-2.0294231588393012,-2.4800915880454335,-2.5913485640317355,-3.082202989906473,-2.1558607354002635,-1.9769511996119868
2.2689807593452755,0.6448346085625062,0.6917262973773428,0.04426738269168444,0.4988633011684823,2.7071052869900853,2.2581809085086113,-0.3795825328979596,0.3678300673973462,-0.3517606118865282,0.25610340035593526,-0.8398395588835547,-0.003323007875723316,0.08011905477250167,0.4720700607930401,0.25700254819561763
3.059436572551966,3.14628542182669,2.732851606580694,2.4719688269698605,3.095314587818278,3.393405167010563,4.182938528521895,2.001984554998105,3.1007444257544137,1.8465874575666672,2.4861240219459497,2.085535221356489,2.4594925909470264,3.232306097663964,2.814869612781337,2.6240103637718373
0.7727062386820429,1.8905724369749397,1.385362547827011,1.5953634614459409,2.332631795350743,-0.11800712231408611,1.5374298213008204,0.8829147171132026,2.0364203990246272,1.8629278859877008,1.794002972695019,2.833805107430115,1.8027731878293536,2.5017143237133164,1.8611238660372087,2.333008193344288
-2.245961867534911,-1.7785058023774432,-1.7969886378621203,-1.2906682650869306,-1.1006689823026152,-3.7573423730577,-2.830006231145191,-2.5992734081552555,-1.4966488407546485,-0.34647228050685314,-1.0379872891875859,0.28483452469019693,-0.8340310542670024,-1.0774432400254332,-1.2837528085188197,-0.4829927191719538
-2.943651089425558,-3.3978597148810157,-2.8034596552751774,-2.3386280236595844,-3.3019988472417343,-2.9581912407560127,-3.987563724101907,-3.616309714169023,-3.07930560910058,-2.020007439389751,-2.5432173917267495,-2.7211261850465474,-2.040690644755744,-3.0672534160451184,-2.771401389735829,-2.710387683902053
-0.8120283679720985,-1.054129732815894,-0.43346362091674834,-0.3048038773373268,-1.848607729047371,1.3650033848870473,-0.89261780701425,-0.20699041123388548,-0.9155319005385133,-1.1840968621863635,-1.0208856056032953,-2.650889357283204,-0.6629603236989786,-1.36408340371666,-0.9753097387194296,-1.9953673294061713
1.7843571120166406,2.287533445016448,2.232516275938128,1.9688258855014102,1.3615435218557028,3.884430834146233,2.572626844477433,3.94767178043106,2.0470939712472602,0.8624157252844927,1.3969860840775108,0.36862452348311536,1.076361373442329,1.439680071601142,1.567605193129436,0.4793806452831765
2.314213270350825,2.670051193642491,1.9415878461557194,1.503904843597736,2.6065653897918746,1.640506076186318,2.621375968989009,4.13708969367429,2.1364740115698315,1.4174091156871222,1.7013825263806641,2.6872825209360243,0.9022259601026502,1.8550783596351352,1.709950162223082,1.7817951811638097
0.6677033108880156,0.02776913895284927,-0.638735300976723,-0.9138261442481213,0.8766542299552832,-2.35761837847305,0.004129764394799791,0.3736344733159833,-0.38676149506546176,0.006678779841254095,-0.07593431573166819,1.738071920445937,-0.5387404822740843,0.015103388020869626,-0.20443793602000931,1.0252022743192684
-1.1083475756875287,-2.121907058799897,-2.0743359781580932,-1.9791035251132376,-1.2665398332978899,-3.183301487081191,-1.610137010814272,-3.0494127494257426,-2.0161927899593666,-1.1361671451358968,-1.213765875578206,-0.874625016744389,-0.9040661911429864,-1.0715386076701185,-1.1987028965701387,-0.02631949872420078
-1.3243242767642842,-1.3673340257551996,-0.7073679010322761,-0.33224062393227877,-1.2812429283667433,-0.13810595925450736,-0.6500899686757312,-3.036580871985379,-0.761910309915972,-0.3115312487525157,-0.24856493631043292,-1.8201135240100617,0.418917073378201,-0.04090616738529758,-0.03160828196687304,-0.025606027986358124
-0.35402632816301133,0.8084048035157839,1.4387153857026627,1.7554325508509223,0.2377120722644639,2.789074046916518,0.7490115262458971,-0.8320246533858735,1.4294801216376973,1.2306614973613892,1.0671152942268016,-0.4728185472582143,1.4665498039757865,1.059881322981674,1.172923157222042,0.05236110904894488
0.3260742010042186,1.4459804851643483,1.568293101244146,1.5121859254423706,0.8584623120080322,2.1624504243293265,0.2819458676417433,0.6275468240103763,1.5476170071644768,1.0918075693718479,0.5026023939297368,0.7962149849440391,0.5137472330446445,0.10769128049302999,0.26577719268140043,-0.9632143015534991
0.21910595122760038,0.07496746189920178,-0.2853269110883903,-0.7065575346228155,-0.13553008687006146,-0.9112418110246773,-1.1474967185854021,0.71344037251864,-0.4394034007924869,-0.7831304730005405,-1.2255858264511506,0.433069021896502,-1.3862946305013168,-1.6741067325394707,-1.5546881403870572,-1.8455863199567872
0.14518643038022983,-1.0733372100095053,-1.6057640000470983,-2.012641632349162,-0.9609017312429936,-2.633368114589436,-0.9540027426032134,0.9779666142115518,-1.7636027380493642,-1.8925125909448477,-1.4071166459559918,-0.2909426039635122,-1.7111331154591531,-1.356646653370022,-1.3803952254216503,-0.4941598386295117
0.5669418110871678,-0.4608408439975887,-0.8651439800949434,-0.8113872114351954,-0.18725950195862603,-1.2396670604887485,1.0626174163008393,1.8669538391427287,-0.7470893915879807,-0.6420734415470554,0.5805649536446942,0.13669675916115592,0.06709498724199284,1.1992256158908818,0.988039059850853,2.2977273464719024
0.6320788254703776,0.717223497582581,0.6601823016028889,1.2451028992082642,1.0791208026777919,1.2924371666465913,2.122707900930276,1.645077988685884,1.0319717604251526,1.3688625893441482,2.0583469373710765,0.7572234552979923,1.6431549178975668,2.625352499959524,2.358412487241089,2.9361613289745043
-0.39571883378501044,0.5557378548173613,0.9400322925032008,1.5836810481859012,0.8699985052273453,2.044268232212284,0.39288629491552673,-0.7385159921448254,1.1354173491854458,1.5255144181918088,0.7644127163769711,-0.14922285112611722,0.9806611498949674,0.612043377784358,0.5612035859778837,-0.12431219361136248
-1.4806220056671762,-0.6334893489288446,0.005585050040350523,0.04810792718846992,-0.6300893746855973,0.5563897690220279,-2.1186081922681907,-3.2315393989968517,-0.29834213745477023,-0.18535359905583673,-1.699363443452705,-1.6797972352081045,-0.8447053538515213,-2.492886344385808,-2.191984877730927,-3.480151695927349
-0.8778328195198128,-0.8172306258577038,-0.39003535397153133,-1.1477363896003043,-1.2413213672133716,-1.1128434865671668,-2.041734234528677,-2.755584935275305,-0.9195614487256797,-1.238491199580003,-1.8754876370092264,-1.1140623065762383,-1.1274333424783731,-2.4845637820569535,-2.0780828208955455,-2.731315804870194
1.1581864511159712,0.5885919313707413,0.4177140997162112,-0.5565699793077816,0.01912441297038178,-1.1659515367296738,0.7121417415882934,0.6132159862844776,0.2833520750475299,-0.2192407649948654,0.6473868085026003,1.6910674886830326,0.5741903983898979,0.9203337740485389,0.9870865230803443,1.4992439177136963
2.1207975156411036,1.5967482821086316,0.9204089623333698,0.6524215995720589,1.3738295853750466,-0.025995753714030585,2.628568332824233,3.186417662190812,1.4042472609983265,1.1647221945105088,2.430261609427504,3.1443522987968553,1.655503032597006,3.3447775177532013,2.9486286452694253,3.946871637098342
0.46318674366196433,0.4065191816616869,-0.24652824239747542,0.5533611963252086,0.7482423586683261,0.6483914310226456,1.215126672512164,2.059145148256527,0.3661526769174372,0.6030080377875189,0.8715640584071013,0.6147406958930068,0.1406021303242021,1.459503690907787,1.0128865833922318,1.4904170942265924
-1.990556582073088,-1.8044477113331294,-1.9277413473351594,-0.7132606270419671,-1.1898620009660117,0.22170619120590465,-1.701039046126388,-1.1744097310882935,-1.8633550435550756,-1.3666948816061535,-2.087439851682819,-3.3756108928158364,-2.2534396863430084,-2.4597700769494604,-2.471668940080401,-2.7225198849624745
-2.1584661286906757,-2.1692040060595983,-1.6742732986029374,-1.1505566110373524,-1.8025323454595765,-0.35789132744533575,-2.464292488993796,-2.375091053487285,-2.268748351084153,-1.9442973639758252,-2.500450487634712,-3.87508487434996,-2.181189696743794,-3.4203228136430166,-3.030994746180234,-3.447892355190129
0.22546146641833648,0.06485366917060581,0.8236668486145622,0.1792889648765412,-0.07552418270141771,-0.14189173027129803,-0.34547424989831005,-0.13061237873095569,0.15926062038366723,0.05015711089725433,0.2658759385307397,0.08094706693291018,0.7423488981181526,-0.22832481935653867,0.08995280673815174,-0.1028172997374232
2.209466885762652,2.3990930224776013,2.8702212016381585,1.6801736421211777,1.9414483027320133,0.4828617468809955,1.8565735981854545,2.449254320354704,2.817317680096412,2.3892934420435332,2.7363543020137397,4.052814155101483,3.1564621164152187,3.1021857353634004,3.074720346128725,2.914244404709986
1.5364408665549538,2.19222203379317,1.967167569686363,1.3108590225634582,1.7938548129299752,0.5069945155627388,1.7467384999412352,1.7559975562000714,2.6075463624364934,2.2270966122034923,1.9703104547243353,3.7029259600411724,2.1818669027531366,2.7012019010662267,2.5281857631475675,2.2416786230469015
-0.562922201182757,-0.1510401598499077,-0.9929249135670699,-0.6346588002765837,-0.28440648307773747,-0.15639344697351593,0.09802371755501986,-1.6634643102864763,-0.26966134898042876,-0.301329847442394,-0.8167316666090039,-0.1605750768717381,-0.9881497403195832,-0.44918214710112153,-0.5262664791252166,-0.5500892144758947
-1.424992009282754,-1.9763801316981167,-2.765764465018344,-1.876669678828448,-1.8630785800816874,-0.6059005348592373,-0.9307189223600537,-3.742158047977621,-2.6761726101188703,-2.3560793236312185,-2.252791221189512,-3.2217892130370047,-2.7872732849273443,-2.420344124831594,-2.5056028598867037,-1.8686614703351556
-0.6000670910105046,-1.7184161984760729,-1.6663232496833271,-1.0920405083072264,-1.4089399473316948,-0.34400291417230405,-0.8329750948994653,-1.8750780103962617,-2.3216871374434676,-1.9170180966760235,-1.171172700828744,-2.9658393964197227,-1.690627191717585,-1.543345179140212,-1.7759535115091472,-0.9048181389713336
0.13668832994564062,-0.288961808360637,0.682959920297968,0.565694726254112,0.17260709532509452,0.07919184975351844,-0.6403130434174941,2.05586926354168,-0.08210653053454527,0.09643113420941342,0.5442409228968068,-0.6512008002139441,0.4812604463688643,0.23836333192506254,0.1321534095100281,0.23635488516659423
-0.09428043506249885,0.728850184219909,1.7060453959474522,1.2150611072757966,1.0995922773900626,0.09262727944507872,-0.617539717198159,4.067097884446509,1.5932572976993082,1.4139432124157358,0.9905342114905078,1.3482872093032987,1.424114570534293,0.7976534565605081,1.1930651908977938,0.1867793659450068
-0.10603548270566693,0.9925191604432362,0.9158684896269872,0.6048538772105372,0.8313536331430051,0.030270102381105602,0.11051310305379897,2.5051570372612137,1.55439994869709,1.1446737613136877,0.4446942169646828,2.1309335306589294,0.9741678710509607,0.4616526150411583,1.1044215718634274,-0.08302734637013645
0.9141804079255714,0.9786851257734346,-0.14350453555077372,-0.05424285466606286,0.14958804605091147,0.39600310623839163,1.5135565713557748,-0.7461903359816386,0.5751221760005872,0.24437577935868673,0.1548648923003472,1.8584479236948954,0.35875670827554235,0.5257500294501016,0.6134879066587547,0.5108367766792629
1.556964466415818,0.661339363780998,-0.31767074135187306,-0.08087617420029536,-0.20882004227114095,0.7303659042024766,1.9154796439728319,-2.8944050995595134,-0.230532281133316,-0.19554236125932903,0.2845684808566477,0.5566928568013495,0.07788987860855864,0.8104657906562536,0.04378116112121245,1.1895896921339375
0.22234715093602447,-0.30305770579698693,-0.06205137894863778,-0.06143889565777528,-0.24940792952086682,0.16304922388777163,0.2505556764932991,-2.885553748559689,-0.6060209758532747,-0.18986491540713765,0.07624130315288828,-1.4159741338586105,-0.3176364829040594,0.20712249453875248,-0.6222249439867066,0.6138414534663122
-1.973265282456194,-1.409532780931448,-0.2242450479528725,-0.5262660295912566,-0.24745182924609416,-0.9999437110883089,-1.98105610866812,-1.3892202340688142,-0.7697059281527939,-0.3134904454485259,-0.5908357466239418,-2.6126650556765583,-0.8721335084476748,-1.0895818198101994,-0.9813778687933934,-0.8818923381208685
-2.197462574397959,-1.463845037444418,-0.6421875831587662,-0.8922861406057824,-0.25703997297761205,-1.2852595045356707,-2.292952368143349,0.6137815433431246,-0.6890668311576532,-0.6292633805495716,-0.9286826106494587,-1.6818306281579538,-0.901795868370909,-1.5355501846914783,-0.5767382016112091,-1.6336453870185554
0.17996928855274938,-0.17545044052443176,-0.550064976813856,-0.3485546653729071,-0.21601759390871586,-0.05249403968779934,-0.3639488333333804,2.343409387225982,-0.20988337325114037,-0.6331014426384138,-0.4660855942986005,0.7408540412744311,-0.1485271113887878,-0.4801348683594159,0.2197549501889356,-0.8804749137141574
2.3977149637154853,1.21180934486984,0.15700507372376019,0.7600911808845691,-0.11004292487156231,1.3573323656108978,1.6106542314661019,2.90337799173944,0.4560670348273761,-0.04089206581715907,0.3240829275343242,2.393101817061385,0.666509177188806,0.8695295837729694,0.5662878579846266,0.4507753034275276
1.8095255562609702,1.3691846087117177,0.7716505133109596,1.2265036829438067,0.12164734953704079,1.2333618126468895,1.738534641031359,1.6397733985748064,0.8301740613219613,0.7616907103228514,0.7946742163352,1.8756653699944341,0.8153379192295074,1.173217482546658,0.35412191428839945,1.178778497794405
-0.6887626225807801,0.4334646127911941,0.7520559026079091,0.5452391087646217,0.5111432876364597,-0.23781214761601188,0.45674567210517525,-0.8633630938011172,0.6800895381636459,1.0852902935324216,0.8317491907012711,0.03500544768287414,0.44493430023720054,0.6015965544109012,0.24499433961270506,1.096398617901315
-1.9923198922903584,-0.43830451638627277,0.2731253822633571,-0.4926694437798472,0.7527281319549727,-1.2342421623881168,-0.6251137931736348,-2.8012764418677496,0.17550465156813103,0.5952007718425565,0.5217614673767784,-1.3623870175997186,0.07155679681445958,0.07947154967926033,0.4142334779123057,0.5315123117002536
-0.8534094445725413,-0.6467880321911942,-0.23333207932462105,-0.8843504429720108,0.35303949368502063,-0.6990989791280453,-0.8419623032489415,-2.7025473021126674,-0.38123198682655796,-0.3786368172916697,-0.218961496173442,-1.5479365728218344,-0.23887207317035408,-0.24162633464930047,0.16090246606343167,-0.3694156541229003
0.8904139995239562,-0.5499808018298358,-0.5846033466952596,-0.5383400775456589,-0.6160411977914493,0.4607230453263206,-0.6232062948703451,-0.8303032190354342,-0.735897973729663,-1.0791918425273386,-1.1552816138182311,-0.8842552752687244,-0.6115211591064277,-0.7444490045983574,-0.7708125136299978,-1.292775000848387
1.1321275512938973,-0.4568660585501361,-0.7133863002065953,-0.045794444810622385,-1.241299826944431,0.8070921593120692,-0.26792492815070573,1.2184797280451944,-0.678909191772197,-0.9339336586228983,-1.3882368320548073,0.15376253360604863,-0.7205104164386178,-1.0972275844805952,-1.3075756538268672,-1.3870103363113635
0.07059585952871594,-0.10726174321150193,-0.45176813344065003,0.22108448280382237,-0.7193418436338889,0.17996864353684575,0.2942381197551442,2.12077969252434,-0.17759703365019444,-0.08731352052812132,-0.29985235424872325,1.2152662658058568,-0.17539856898280687,-0.4947760752974637,-0.3933496760936913,-0.1823891749161618
-0.6755823519679319,0.5739162325742836,0.2027878046758539,0.3441009825392487,0.5313660129336875,-0.46512178815414584,0.731876256726324,1.7500582019012823,0.4407285722819051,0.6934205398281016,1.2855585760065562,1.6040598404551172,0.6046036065921725,0.8202653695884495,1.1961956467572903,1.3383852073188474
-0.4413890526866573,0.9387051530805871,0.8136470610887628,0.4178269657249486,1.216389992075663,-0.47001030880564343,0.43787172388261714,0.717269535075673,0.6984707589703075,0.777422398974206,1.707681254945827,0.6588052172948511,0.7180257176836118,1.4378586807068585,1.5201044944749311,1.5425122796437172
0.07742260095557056,0.4295209847193152,0.8444232017961109,0.3398025116922563,0.6972803638658583,-0.032832523585766465,-0.35608141117765274,-0.4355237284794141,0.46530256145533283,0.3019116337042394,0.4659546167557969,-1.097933603550903,0.09138139386841657,0.6337106469666665,0.07769962685145645,0.19562594107496464
0.27134275245064937,-0.47173672814257683,0.24172232355746517,0.04880023333697754,-0.292394978817594,0.38109426679751457,-0.5642214631994489,-1.3753631250694613,0.05511310034707535,-0.1116700465381793,-1.0569420929341986,-1.9836802953556811,-0.3263846547853195,-0.5707089354924796,-1.325477868308285,-1.0972783831841364
0.29495104006715167,-0.7742200732615838,-0.5185459563976916,-0.3337940531073839,-0.6801459219177945,0.5053742222147063,0.1691246735868,-1.7237902603517077,-0.23964665375627495,-0.19458048065688083,-1.2912889546940507,-0.9461935994547974,-0.01174607770929871,-0.8618787847164783,-0.9279755873961417,-0.9220161780213525
0.29640471502529653,-0.30069313007391735,-0.8979290933314449,-0.622892986746557,-0.3573196828724192,0.21080697307999505,0.7134062997571265,-1.175042863374811,-0.4433640862384143,-0.2539916593504387,-0.3523836912045949,1.0398329425786075,0.27541278041927125,-0.38847620349421874,0.5891151228747972,0.1590062089403266
0.003679633442290952,0.18533009969609654,-0.6484898538317678,-0.6153603807947589,-0.019891731841513344,-0.39647624399619025,0.05365449867310858,0.06202389928286939,-0.5738035814846532,-0.4794497081241241,0.4219321967461286,1.9582570942436426,-0.2469892808812822,-0.14674006130425427,1.073095335336066,0.5606223869082877
-0.5524932902956226,0.18536923934155308,0.11932914846377757,-0.11139236905146627,-0.014742903708182944,-0.7539572207225622,-0.9988684488362509,1.2335428609011152,-0.3543519782140678,-0.45735417069356654,0.41689225445045525,0.9920091259243715,-0.9002774569937319,-0.18150609313558108,-0.0817632497007149,-0.04802874023364314
-0.6903289119332092,0.08090420086041628,0.9001139574433952,0.7496918438673632,0.015872537428616527,-0.31986102235728275,-0.8066570879064445,1.6448007919076244,0.35149357739451464,0.20143099198772776,0.2840642277094465,-0.7385397424357624,-0.4000680009202353,0.31075396302521713,-1.1324133240371013,-0.444496411756137
-0.02701148593927937,0.26714213312740276,0.9549762753921706,1.2163958745290915,0.3133144332586938,0.5529405278751574,0.6079457749670705,1.2080198189667335,0.9822830056243533,0.9770732968815866,0.49614353367837255,-1.6148687315671766,0.982969023608869,1.1531745101324586,-0.5127795835264626,0.1360922061502264
0.7462489255860516,0.3552746862590187,0.007697827513667738,0.5350848012976035,0.46239325141073556,0.8139036622075176,1.3600118146589097,0.30313436871582483,0.7071431115571586,0.8210945992756785,0.4109752463620777,-1.1283279944538198,1.3846767957200874,0.935355353982952,0.9329078050784558,0.7756881636699188
0.6949147195492921,-0.1430501169288252,-1.1257588832997047,-0.9183822409189374,0.04476433339300104,0.10531464894213305,0.338336873794422,-0.7145413327473721,-0.4317414868426046,-0.4010324780730527,-0.5422539270769466,0.061761155313664565,-0.0612284341153409,-0.7513687777478935,1.1604104447641426,0.30328109650354906
-0.060379245285011554,-0.7586918722265347,-1.130369104218808,-1.6299946065296635,-0.556381344762879,-0.6251432467243007,-1.1090814551966435,-1.5881076103396556,-1.2587450187004832,-1.387876585984328,-1.4532764570703804,1.0729466872313236,-1.6597266683510776,-2.0306429129336294,-0.18502737052245283,-0.7911805134992891
-0.5549272086208283,-0.5256291480246563,0.23057228561014376,-0.618136302273751,-0.5369238951504579,-0.41961802642596896,-1.0078689876161766,-1.837638786687845,-0.736815584829251,-0.8294731926214061,-0.8338161484949034,1.3741034061084392,-1.20204134741227,-0.9613822740239989,-1.2764981340117767,-0.9213284203846472
-0.3438631249773091,0.524368364902165,1.5298736103288018,1.1515724761844546,0.20932379945790527,0.29797084256773465,0.4728918130948426,-0.9004531773382944,0.6997387395384097,0.8545066357164856,1.107306721444382,0.8030167479814218,0.9581002606861481,1.5302763041859988,-0.6382822506380256,0.271339979331313
0.05908895616969144,1.134235109730503,1.2074017877579333,1.698184488256356,0.8200851022321376,0.40111504767013056,1.2856290579532779,1.0110005091878735,1.50171103263871,1.7845603569895292,2.1951812399802093,-0.36865304037887453,2.12915392780013,2.430936160426447,0.8540671199186842,1.2423418470509844
0.1382991335952728,0.42149155088991663,-0.4983996503810254,0.39696934904191056,0.478473800380796,-0.1826434120444681,0.35057800041511744,2.4806524542244737,0.7176709114297979,0.7611781771209007,0.874003284283223,-1.382543233886457,0.700713518861426,0.48495436531356056,1.1911918344287802,0.6075207524105858
0.03874067499092167,-0.8858873744874419,-1.7557087825416993,-1.2442439636362097,-0.5679712789728621,-0.4137730316883657,-1.0832733197141573,2.0078714662278356,-0.9400420923020095,-1.274927038370478,-1.626827197930678,-1.46592189672977,-1.7530341553608157,-2.077483284590494,-0.09756738598982463,-0.9204590154736486
0.028449600161429972,-1.3253997577691297,-1.2916297952980957,-1.4519826951608978,-1.2151949691248916,0.10177683534458416,-1.2568787161705188,-0.2067258346090268,-1.830717170531287,-2.2105467722117758,-2.5590472697975577,-0.5372302996261866,-2.4004881181569515,-2.3287379647637145,-1.3822901852540765,-1.4311731364522902
